timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 14:45:02,52.15633629585418,7.313998077143215,127,40.5,19.2,42.3,37.4,,65.8
2025-06-09 14:45:07,52.15661079626119,7.312137609995968,130,39.1,28.1,36.0,41.0,,37.2
2025-06-09 14:45:12,52.15680283985354,7.31017625443131,135,87.2,37.3,27.1,32.8,,38.9
2025-06-09 14:45:17,52.15701502861617,7.308179327450644,138,115,41.5,31.8,40.5,,63.4
2025-06-09 14:45:22,52.157218552553935,7.3061924013233135,137,38.6,26.5,55.3,86.8,,58.4
2025-06-09 14:45:27,52.15740418282869,7.30421189473472,136,85.6,49.4,43.9,42.8,,44.1
2025-06-09 14:45:32,52.157621498071705,7.302227211319482,137,81.3,19.4,27.1,30.8,,45.6
2025-06-09 14:45:37,52.157815505120894,7.3002577795373735,136,201,16.3,44.0,30.6,,35.4
2025-06-09 14:45:42,52.15801737368922,7.298257090193581,138,52.0,21.9,46.2,58.9,,48.3
2025-06-09 14:45:47,52.15820280884482,7.296250585307125,138,207,164,75.9,67.8,,134
2025-06-09 14:45:52,52.15839365774081,7.294252039917803,137,45.3,48.3,160,44.5,,88.4
2025-06-09 14:45:57,52.15860419948376,7.292260232986128,137,83.8,38.3,47.9,60.8,,81.5
2025-06-09 14:46:02,52.15881524314725,7.290264844952097,138,240,583,173,408,,119
2025-06-09 14:46:08,52.15904239227791,7.287910762773959,162,415,914,431,198,,900
2025-06-09 14:46:16,52.159358627879385,7.284841298925482,212,211,230,176,180,,95.0
2025-06-09 14:46:22,52.159582428141064,7.2825313111916925,159,240,243,443,159,,907
2025-06-09 14:46:29,52.15985863423802,7.279900672074298,182,,,730,275,,
2025-06-09 14:46:38,52.16020026191091,7.27651191014934,234,203,179,126,274,,115
2025-06-09 14:46:43,52.16039625546451,7.274641617693627,129,384,200,305,514,,268
2025-06-09 14:46:49,52.160604759983535,7.272422534679441,153,199,20.2,55.8,102,,52.0
2025-06-09 14:46:54,52.16080089764301,7.270575877390388,127,611,584,983,952,,346
2025-06-09 14:47:02,52.1610952493439,7.267614349012875,204,162,48.9,165,87.7,,73.5
2025-06-09 14:47:07,52.16128479378098,7.265792928651254,126,52.7,21.2,26.0,39.1,,46.8
2025-06-09 14:47:12,52.16147816502431,7.263977745016919,125,81.5,42.9,39.1,46.2,,103
2025-06-09 14:47:17,52.16163545301442,7.262146077543626,126,90.7,52.3,47.2,158,,67.1
2025-06-09 14:47:22,52.16186940454152,7.260360840730756,124,38.8,27.7,39.2,34.4,,54.1
2025-06-09 14:47:27,52.16205702754407,7.258640299511625,119,82.9,26.6,45.7,50.4,,52.1
2025-06-09 14:47:32,52.1622137474375,7.257170821277853,101,195,137,45.5,156,,103
2025-06-09 14:47:37,52.16233891958145,7.2559517317997315,84,133,71.4,110,172,,67.0
2025-06-09 14:47:42,52.16241970933456,7.254995307071493,65,105,31.8,39.6,47.3,,131
2025-06-09 14:47:47,52.16248985008759,7.2543183270868195,46,82.7,68.1,76.5,72.7,,57.0
2025-06-09 14:47:52,52.16253491510275,7.25399363581422,22,194,24.6,47.8,41.6,,42.5
2025-06-09 14:48:36,52.162544182742074,7.253825682959605,11,182,306,122,197,,82.2
2025-06-09 14:48:41,52.16259171969586,7.253426661202388,27,101,59.8,88.1,72.9,,56.4
2025-06-09 14:48:46,52.162649989763814,7.252804379299544,42,222,182,100,123,,71.6
2025-06-09 14:48:51,52.16273016939997,7.252049648988765,52,157,189,292,150,,309
2025-06-09 14:48:57,52.16282779711302,7.250952651770867,75,160,104,102,245,,125
2025-06-09 14:49:02,52.16291933093293,7.249890097885352,73,98.0,50.4,55.1,54.4,,154
2025-06-09 14:49:07,52.1630175809682,7.248729831358468,79,81.3,59.3,66.4,55.6,,181
2025-06-09 14:49:12,52.16315900151333,7.247481064769353,86,41.2,46.3,39.8,44.7,,48.5
2025-06-09 14:49:17,52.16335527040498,7.246179954555768,91,54.7,42.9,44.5,34.0,,44.1
2025-06-09 14:49:22,52.163588651957376,7.244798216051284,97,175,54.5,37.8,64.4,,52.9
2025-06-09 14:49:27,52.16386599960578,7.2433885063963865,100,53.4,26.8,70.1,50.5,,82.0
2025-06-09 14:49:32,52.16425451756673,7.241940546096703,107,163,31.9,39.7,74.2,,69.1
2025-06-09 14:49:37,52.16463504333257,7.240450881358393,110,41.5,27.5,43.9,34.1,,64.1
2025-06-09 14:49:42,52.16509348540324,7.238932595540601,115,197,91.3,101,49.4,,75.0
2025-06-09 14:49:47,52.16558308872413,7.237352184766941,120,73.0,27.1,25.5,32.6,,47.2
2025-06-09 14:49:52,52.16617616933489,7.235776652209078,126,37.0,30.7,27.8,53.4,,46.3
2025-06-09 14:49:57,52.166883674843795,7.234299872546117,127,56.8,17.2,32.3,31.7,,37.0
2025-06-09 14:50:02,52.16771858449341,7.233082182879386,124,45.9,40.8,37.8,40.0,,44.6
2025-06-09 14:50:07,52.16861772070201,7.231984805862243,124,52.3,18.5,42.1,47.0,,36.7
2025-06-09 14:50:12,52.16955498286417,7.2308896995961724,128,128,18.8,31.9,43.4,,73.1
2025-06-09 14:50:17,52.170546689417755,7.22980438451206,132,165,40.3,39.6,47.5,,44.0
2025-06-09 14:50:22,52.17159187057118,7.228696216837676,138,,,858,33.5,,162
2025-06-09 14:50:30,52.17324619533631,7.226909810673797,220,220,,66.2,31.8,,152
2025-06-09 14:50:36,52.17445877114136,7.225562962731025,163,198,21.8,35.9,39.3,,46.5
2025-06-09 14:50:41,52.175529680117705,7.224440324649371,141,40.7,116,28.5,38.5,,41.0
2025-06-09 14:50:46,52.176557788762196,7.223317837075478,137,96.6,168,25.0,37.7,,47.3
2025-06-09 14:50:51,52.1775788949351,7.222193960167396,136,107,163,37.0,67.3,,70.2
2025-06-09 14:50:56,52.17860774937117,7.221065752466232,137,198,38.5,51.1,37.8,,43.2
2025-06-09 14:51:01,52.17964560078774,7.219902078092023,140,170,27.8,37.6,37.5,,46.5
2025-06-09 14:51:06,52.18067381203043,7.218793569202627,137,48.0,20.4,33.8,32.4,,87.2
2025-06-09 14:51:11,52.18170671003351,7.2176762429589765,137,71.7,28.2,38.9,36.6,,72.6
2025-06-09 14:51:16,52.18273671032625,7.216543335583085,138,134,19.9,29.5,38.4,,45.8
2025-06-09 14:51:21,52.183779214023446,7.2154025526548855,139,37.3,19.8,32.3,30.7,,72.4
2025-06-09 14:51:26,52.18481731193665,7.214275758762802,138,77.1,20.9,30.9,31.7,,76.5
2025-06-09 14:51:31,52.185847008312855,7.213131664784131,138,71.3,28.9,25.3,32.8,,77.0
2025-06-09 14:51:36,52.18689640829851,7.212008707646786,139,199,20.2,35.3,32.7,,112
2025-06-09 14:51:41,52.18791421536849,7.210850833452684,137,77.0,31.0,35.5,32.6,,96.8
2025-06-09 14:51:46,52.18896136938877,7.209750021468118,138,74.0,18.8,27.0,32.4,,61.9
2025-06-09 14:51:51,52.18999188919234,7.2086412109060465,137,197,21.6,34.5,32.9,,97.3
2025-06-09 14:51:56,52.19104231158542,7.2075365791085195,138,158,27.9,161,30.2,,51.5
2025-06-09 14:52:01,52.19208146359536,7.206387881945888,139,177,121,41.0,33.8,,54.0
2025-06-09 14:52:06,52.19312319982336,7.205266278947248,138,44.9,19.2,172,29.8,,39.4
2025-06-09 14:52:11,52.19414430130846,7.204126162168181,137,195,18.0,35.4,31.1,,38.3
2025-06-09 14:52:16,52.1951935094387,7.203014121675504,139,178,20.6,162,49.4,,36.7
2025-06-09 14:52:21,52.19622994837053,7.201898008438475,138,50.0,21.3,25.0,30.1,,44.1
2025-06-09 14:52:26,52.19719327039775,7.2006762605492325,135,65.8,36.1,167,123,,38.5
2025-06-09 14:52:31,52.19796364966225,7.199239074070032,130,47.0,24.0,26.9,36.9,,39.0
2025-06-09 14:52:36,52.19867508955463,7.197740665906552,129,73.4,19.1,31.2,30.3,,74.4
2025-06-09 14:52:41,52.199363142335855,7.196250908042078,127,203,29.4,167,31.8,,350
2025-06-09 14:52:46,52.20001405304904,7.194794360980782,122,80.6,30.6,27.3,30.7,,90.8
2025-06-09 14:52:51,52.20055198589612,7.193359209823674,114,204,19.6,36.9,32.2,,55.2
2025-06-09 14:52:56,52.20097549583161,7.191902644536032,109,213,19.7,34.9,31.8,,41.0
2025-06-09 14:53:01,52.20128803274464,7.190508730873094,101,159,20.0,27.9,31.6,,44.4
2025-06-09 14:53:06,52.201464467948924,7.189176047699015,92,176,40.2,25.5,52.1,,75.1
2025-06-09 14:53:11,52.2015451206929,7.187948459039851,84,44.8,19.8,32.8,36.6,,43.3
2025-06-09 14:53:16,52.201607863771535,7.187051307179278,61,106,43.2,38.6,30.6,,40.9
2025-06-09 14:53:21,52.20160981038577,7.186353866625944,47,197,23.8,33.0,33.4,,39.2
2025-06-09 14:53:26,52.20161782727789,7.185760057032677,40,122,19.1,28.1,32.9,,41.2
2025-06-09 14:53:31,52.20163223979403,7.185303258259829,31,201,20.8,44.1,38.4,,38.8
2025-06-09 14:53:36,52.20164577761387,7.185125265101633,12,38.4,21.7,49.8,34.2,,38.8
2025-06-09 14:56:32,52.2016558458851,7.184899765788211,15,82.2,18.4,50.6,50.0,,50.7
2025-06-09 14:56:37,52.20165676995313,7.184531544651036,25,158,23.3,34.4,37.6,,38.8
2025-06-09 14:56:42,52.20166574495806,7.183958485413657,39,93.1,18.6,37.0,30.6,,91.8
2025-06-09 14:56:47,52.20167155600223,7.183207791158086,51,85.6,27.2,34.2,33.2,,77.5
2025-06-09 14:56:52,52.20167594269107,7.182272168959399,63,66.1,27.1,43.7,53.5,,72.1
2025-06-09 14:56:57,52.20169068837375,7.1811948565347254,73,196,18.4,34.2,32.2,,40.5
2025-06-09 14:57:02,52.201708323407246,7.179989154780004,82,198,37.5,37.6,35.1,,79.1
2025-06-09 14:57:07,52.20174915811477,7.178667597217683,90,88.2,19.9,27.0,38.0,,72.9
2025-06-09 14:57:12,52.20179666960679,7.177255840113691,96,27.9,20.4,33.1,29.0,,48.6
2025-06-09 14:57:17,52.201830584831654,7.17575496547675,102,200,18.2,33.9,29.9,,82.2
2025-06-09 14:57:22,52.201838334622046,7.1741528811736,109,32.0,19.5,29.4,32.5,,41.4
2025-06-09 14:57:27,52.201859284762826,7.172511444166789,111,87.6,21.2,28.8,30.0,,47.5
2025-06-09 14:57:32,52.20188226045116,7.170778042086642,118,81.9,30.8,47.1,41.5,,98.5
2025-06-09 14:57:37,52.20190768092216,7.168975335277987,122,193,22.6,25.3,31.7,,39.1
2025-06-09 14:57:42,52.20194182175624,7.1671122623516315,127,86.6,19.6,74.7,31.3,,51.3
2025-06-09 14:57:47,52.20196075460924,7.165298177824591,123,203,21.0,28.8,29.1,,46.2
2025-06-09 14:57:52,52.20199261247932,7.163475869592775,124,123,41.2,46.4,38.1,,36.6
2025-06-09 14:57:57,52.202099407674964,7.161644299444991,125,69.4,116,28.3,30.1,,36.5
2025-06-09 14:58:02,52.202282874669606,7.159842795676617,124,33.8,33.7,38.2,82.3,,48.9
2025-06-09 14:58:07,52.202488632848656,7.158057733215929,123,93.5,36.5,36.6,54.8,,39.2
2025-06-09 14:58:12,52.20265974965293,7.156233470691861,125,90.4,25.9,34.3,38.5,,39.3
2025-06-09 14:58:17,52.20284015878137,7.154414155314009,125,200,42.9,52.1,55.9,,58.5
2025-06-09 14:58:22,52.20301209701564,7.152616814766606,123,80.4,30.3,33.7,30.4,,52.2
2025-06-09 14:58:27,52.20317106144127,7.150772813185033,126,68.3,25.3,37.0,30.9,,50.1
2025-06-09 14:58:32,52.20333666596961,7.1489475104208156,125,126,18.3,58.6,76.4,,52.9
2025-06-09 14:58:37,52.20350486416122,7.147127917615341,125,37.0,19.8,43.3,29.9,,42.5
2025-06-09 14:58:42,52.203690074470856,7.145313265859473,125,72.4,16.7,38.4,29.9,,53.7
2025-06-09 14:58:47,52.203873397182065,7.143503484982248,125,199,38.7,69.4,42.9,,58.7
2025-06-09 14:58:52,52.2040509982576,7.141675557399446,126,44.4,26.7,57.9,51.3,,71.8
2025-06-09 14:58:57,52.20418289597563,7.139830959296001,126,92.6,52.8,61.4,37.1,,61.1
2025-06-09 14:59:02,52.20433485913432,7.137990562938817,126,68.8,55.4,28.9,50.1,,52.0
2025-06-09 14:59:07,52.20450431919759,7.136155892718491,126,201,31.2,65.5,46.1,,50.0
2025-06-09 14:59:12,52.204682457611526,7.134336891963964,125,77.5,24.8,39.7,48.0,,44.1
2025-06-09 14:59:17,52.20489599613557,7.132542675894401,124,47.4,24.6,42.3,52.8,,58.2
2025-06-09 14:59:22,52.20507534111551,7.130721209896121,125,33.7,23.5,31.7,43.2,,43.0
2025-06-09 14:59:27,52.205216168241066,7.128849377267186,128,80.4,29.0,160,50.6,,37.7
2025-06-09 14:59:32,52.20538368136203,7.127005855215066,126,72.1,28.7,51.9,41.0,,37.0
2025-06-09 14:59:37,52.2055618317941,7.125218032100173,123,45.7,33.6,46.0,42.3,,56.5
2025-06-09 14:59:42,52.20572224551687,7.123388246906668,125,69.1,28.8,48.8,39.3,,39.0
2025-06-09 14:59:47,52.20590055735544,7.121556182877134,126,68.2,124,43.2,44.6,,39.5
2025-06-09 14:59:52,52.206065633882865,7.119701052935778,127,66.6,17.3,24.1,38.0,,49.8
2025-06-09 14:59:57,52.20623275956289,7.117887439088949,124,77.2,23.5,32.5,37.4,,49.5
2025-06-09 15:00:02,52.20640832450441,7.1160633792010985,125,76.6,25.0,43.3,29.4,,47.4
2025-06-09 15:00:07,52.20658387225465,7.114252508122858,124,75.5,17.8,34.3,33.4,,47.7
2025-06-09 15:00:12,52.20673434164697,7.112433293437058,125,82.2,35.7,30.4,43.1,,39.4
2025-06-09 15:00:17,52.206906387751076,7.110602858240191,126,73.7,113,34.6,35.5,,43.1
2025-06-09 15:00:22,52.20708285538073,7.108784562140886,125,32.0,21.9,29.3,32.2,,84.2
2025-06-09 15:00:27,52.20726006819516,7.106960658806713,125,75.4,17.9,40.6,32.1,,85.2
2025-06-09 15:00:32,52.2074319843922,7.1051282810732825,126,67.9,24.9,31.0,29.1,,37.5
2025-06-09 15:00:37,52.207601175961464,7.103294876254454,126,119,31.2,36.7,36.8,,64.1
2025-06-09 15:00:42,52.20775035405142,7.101468470412745,125,37.6,19.2,31.7,30.1,,73.5
2025-06-09 15:00:47,52.20791959257355,7.099643096394611,125,72.3,20.6,162,36.8,,118
2025-06-09 15:00:52,52.20809704632641,7.097825533034367,125,82.2,35.4,35.2,33.4,,56.5
2025-06-09 15:00:57,52.20826986855276,7.096011506421401,125,101,31.9,39.0,35.0,,48.6
2025-06-09 15:01:02,52.2084500322886,7.094161945633975,127,73.6,26.3,41.4,40.1,,38.9
2025-06-09 15:01:07,52.20862406367279,7.092349164068903,125,116,18.7,32.6,30.2,,45.2
2025-06-09 15:01:12,52.208790917567505,7.090524854379723,125,76.6,28.5,36.7,47.7,,43.2
2025-06-09 15:01:17,52.20898508561189,7.08871668763206,125,169,48.2,162,71.0,,64.1
2025-06-09 15:01:22,52.209130770491186,7.086897527773844,125,163,40.9,158,33.4,,38.6
2025-06-09 15:01:27,52.20929819522471,7.085082881229034,125,223,52.3,49.3,92.6,,62.1
2025-06-09 15:01:32,52.209468767774766,7.083275902369684,124,39.8,16.7,164,44.8,,57.3
2025-06-09 15:01:37,52.20964523864468,7.081459967139721,125,130,23.9,158,37.7,,43.4
2025-06-09 15:01:42,52.20979717208503,7.079652781955573,124,195,18.6,28.5,44.2,,45.1
2025-06-09 15:01:47,52.20996065064966,7.077817359402276,126,44.8,19.6,32.7,30.9,,57.9
2025-06-09 15:01:52,52.21013823278751,7.0760019115906685,125,51.8,26.1,44.6,32.0,,80.6
2025-06-09 15:01:57,52.2102995911307,7.07414976775838,127,162,27.3,28.6,49.4,,216
2025-06-09 15:02:02,52.21047568913148,7.072332745294868,125,45.5,18.9,161,43.1,,37.4
2025-06-09 15:02:07,52.2106260728496,7.070498225607448,126,83.4,21.7,25.9,30.6,,95.0
2025-06-09 15:02:12,52.210808337730164,7.068696350716067,124,46.9,171,34.7,161,,79.5
2025-06-09 15:02:17,52.2109671971616,7.066855025737094,126,36.0,36.4,27.3,29.9,,78.6
2025-06-09 15:02:22,52.21113222277649,7.065034250812012,125,77.6,30.0,49.7,38.8,,100
2025-06-09 15:02:27,52.21130902089826,7.063210805716716,125,168,29.3,46.9,37.7,,58.7
2025-06-09 15:02:32,52.211472299342084,7.06138972556615,125,200,27.1,69.7,50.8,,47.5
2025-06-09 15:02:37,52.211636111868735,7.059561426849815,125,40.3,32.6,37.6,163,,63.9
2025-06-09 15:02:42,52.21179831448117,7.057738545255324,125,82.7,17.1,40.9,45.4,,54.0
2025-06-09 15:02:47,52.211965899122234,7.055909790098603,125,52.0,20.2,32.0,43.6,,72.6
2025-06-09 15:02:52,52.21213282170713,7.054081945391836,125,196,18.3,31.7,29.4,,46.2
2025-06-09 15:02:57,52.21230885047237,7.052264617079678,125,161,116,32.4,37.6,,68.9
2025-06-09 15:03:02,52.21246877059889,7.050433724133351,126,163,21.6,28.0,34.3,,52.7
2025-06-09 15:03:07,52.21263399251581,7.04863851659497,123,64.6,28.7,34.4,39.5,,38.9
2025-06-09 15:03:12,52.21281969515806,7.046854192962331,123,77.5,25.3,38.9,33.5,,48.1
2025-06-09 15:03:17,52.21299428424079,7.0451016526860615,120,32.6,18.8,31.2,29.6,,36.5
2025-06-09 15:03:22,52.213155518303964,7.043336839468522,121,42.6,29.6,32.4,28.3,,110
2025-06-09 15:03:27,52.21333233821874,7.041662580840116,115,220,21.8,30.9,31.1,,153
2025-06-09 15:03:32,52.213497838452916,7.0400686543147755,110,55.0,20.9,140,31.2,,42.4
2025-06-09 15:03:37,52.21365272674759,7.038554956887775,104,83.3,23.3,31.1,29.7,,76.8
2025-06-09 15:03:42,52.21376904775305,7.037101961632395,99,164,114,36.5,50.0,,38.6
2025-06-09 15:03:47,52.21391117988526,7.035848743123623,86,100,19.9,25.2,39.1,,36.6
2025-06-09 15:03:52,52.214040370438674,7.034840738126562,70,204,120,24.4,29.8,,45.7
2025-06-09 15:03:57,52.21410360909278,7.034020570385367,56,32.9,18.3,29.0,30.0,,38.0
2025-06-09 15:04:02,52.21418569605412,7.033230610407918,54,200,22.4,30.2,29.4,,113
2025-06-09 15:04:07,52.21427602060485,7.032407258346977,56,47.7,19.6,31.0,29.2,,45.5
2025-06-09 15:04:12,52.21434880370018,7.031609340743758,54,164,18.6,26.7,38.8,,60.1
2025-06-09 15:04:17,52.214424986436555,7.030781897364491,57,151,20.3,32.9,29.3,,53.5
2025-06-09 15:04:22,52.21449753692647,7.029963878463468,56,199,23.2,24.7,32.6,,215
2025-06-09 15:04:27,52.214584252363125,7.0291351561481825,57,91.1,23.4,46.0,33.3,,46.4
2025-06-09 15:04:32,52.214661871764974,7.028338150551151,54,199,19.9,32.5,29.5,,45.3
2025-06-09 15:04:37,52.21473964833505,7.0275178919548384,56,77.5,23.1,32.5,32.4,,46.7
2025-06-09 15:04:42,52.21480675178465,7.026696860244555,56,160,22.2,46.1,35.4,,83.1
2025-06-09 15:04:47,52.21487193450908,7.025870829110062,56,160,25.6,32.1,32.2,,38.0
2025-06-09 15:04:52,52.21494445468636,7.025044369374753,56,200,21.2,24.9,30.4,,43.7
2025-06-09 15:04:57,52.215016759678264,7.024226551437228,56,164,44.0,38.3,39.5,,36.7
2025-06-09 15:05:02,52.215102119579285,7.023421033957576,55,46.9,20.7,38.9,32.6,,43.0
2025-06-09 15:05:07,52.21518914587827,7.022662152730585,52,227,17.8,49.8,32.9,,42.8
2025-06-09 15:05:12,52.21524877143352,7.022078716152847,40,54.6,19.3,28.7,31.9,,81.7
2025-06-09 15:05:17,52.21528579778261,7.021838024843085,16,161,28.1,30.3,28.5,,41.1
2025-06-09 15:17:59,52.21533766901253,7.021202936720657,43,37.4,31.3,51.0,36.0,,51.5
2025-06-09 15:18:04,52.21536371653623,7.020726102946541,32,200,25.8,35.7,33.5,,39.4
2025-06-09 15:18:09,52.215402972936296,7.0203464104583135,26,164,34.9,52.8,43.5,,44.9
2025-06-09 15:18:14,52.21544448695809,7.019878211349289,32,71.5,21.6,26.0,34.3,,38.7
2025-06-09 15:18:19,52.21550202863056,7.019304726892899,39,67.2,28.5,47.1,40.3,,54.0
2025-06-09 15:18:24,52.21556105481869,7.018641788789002,45,160,21.5,30.4,41.1,,299
2025-06-09 15:18:29,52.215620609584725,7.017888723853268,51,38.0,30.7,46.9,29.9,,49.7
2025-06-09 15:18:34,52.215755851690055,7.017110316507563,55,65.5,23.1,30.3,157,,43.8
2025-06-09 15:18:39,52.21590304558943,7.0162448835509705,61,204,34.4,46.0,42.1,,38.4
2025-06-09 15:18:44,52.215939061544596,7.015290659868584,65,42.9,28.9,50.9,47.2,,71.9
2025-06-09 15:18:49,52.215954146223446,7.014257131531965,70,72.7,18.6,37.9,31.8,,82.1
2025-06-09 15:18:54,52.2159797284611,7.013180824554971,73,93.2,17.9,29.8,47.9,,73.2
2025-06-09 15:18:59,52.21600009186512,7.012020595296235,79,68.6,18.1,30.7,31.4,,71.3
2025-06-09 15:19:04,52.216037780236135,7.010809679408639,82,200,38.1,30.6,42.2,,36.4
2025-06-09 15:19:09,52.21606655433374,7.0095167441945705,88,89.5,19.0,26.3,31.1,,73.1
2025-06-09 15:19:14,52.21609843140661,7.00818425196605,90,243,31.1,51.4,36.5,,45.7
2025-06-09 15:19:19,52.216146240398196,7.006806022569197,94,203,23.5,31.7,40.3,,44.5
2025-06-09 15:19:24,52.216194199940645,7.005369424788315,98,49.2,157,31.0,39.0,,76.8
2025-06-09 15:19:29,52.2162434062308,7.0038910274669774,100,36.9,19.8,39.5,29.6,,44.4
2025-06-09 15:19:34,52.21629265805945,7.002362089833685,104,58.3,37.7,35.2,58.2,,109
2025-06-09 15:19:39,52.21632062495912,7.000803597168412,106,30.3,18.0,31.0,30.1,,73.0
2025-06-09 15:19:44,52.21635226404656,6.999171268355784,111,81.3,33.7,26.3,29.9,,35.7
2025-06-09 15:19:49,52.21640055885034,6.997555463633074,110,82.7,18.2,49.3,28.3,,71.0
2025-06-09 15:19:54,52.216436046890095,6.9959440135786055,109,30.7,18.2,41.6,29.8,,36.0
2025-06-09 15:19:59,52.21648015625001,6.994291533482215,112,69.2,17.7,23.0,27.8,,71.1
2025-06-09 15:20:04,52.216605756500236,6.99265414362165,112,205,20.9,32.0,35.6,,40.0
2025-06-09 15:20:09,52.216796086084265,6.991028318608124,112,77.7,19.7,27.8,29.7,,72.2
2025-06-09 15:20:14,52.216976785081705,6.989423717373479,111,73.9,20.2,47.6,29.3,,40.3
2025-06-09 15:20:19,52.21714808203981,6.9878453680678385,109,51.3,17.6,34.3,40.8,,37.9
2025-06-09 15:20:24,52.21733291539484,6.9862926386946915,107,32.8,17.3,31.0,164,,62.9
2025-06-09 15:20:29,52.21750299442791,6.984751082593327,106,56.1,23.2,29.9,46.3,,52.6
2025-06-09 15:20:34,52.217685846308925,6.983229445785161,105,163,162,162,68.6,,314
2025-06-09 15:20:40,52.217875349935966,6.981511208329148,118,706,,,,,
2025-06-09 15:20:49,52.218128200849,6.979201855879869,159,,,,,,
2025-06-09 15:20:59,52.21832344887568,6.977305821481834,130,,,,,,
2025-06-09 15:21:09,52.21848891340541,6.975865826265655,99,,,,,,
2025-06-09 15:21:19,52.218626983785974,6.974836009375385,71,,,,,,
2025-06-09 15:21:29,52.21866818124892,6.974465112862711,25,,,,,,
2025-06-09 15:22:15,52.2187370096485,6.973929536256442,37,,,,,,
2025-06-09 15:22:25,52.2188660004623,6.972810885706983,77,,,,,,
2025-06-09 15:22:35,52.219012235010844,6.971310637253861,103,,,,,,
2025-06-09 15:22:45,52.21921702594786,6.969497064884914,125,,,,,,
2025-06-09 15:22:55,52.219448539449274,6.96738075101013,146,,,,,,
2025-06-09 15:23:01,52.21960873350688,6.96595271282499,98,,,,,,
2025-06-09 15:23:04,52.21968732424909,6.96519318513549,52,,,,,,
2025-06-09 15:23:08,52.21980225262342,6.964138796142595,72,,,,,,
2025-06-09 15:23:12,52.219925479366175,6.9630362971703486,76,177,49.8,172,67.2,,56.4
2025-06-09 15:23:18,52.22012510523292,6.96130166195156,120,199,170,141,95.3,,156
2025-06-09 15:23:23,52.220274661590864,6.959812205158108,102,130,37.3,179,161,,76.9
2025-06-09 15:23:28,52.2204399233891,6.95835862160524,100,82.0,41.6,43.9,44.2,,63.3
2025-06-09 15:23:33,52.22059271791863,6.9569526046783166,97,211,141,46.5,43.3,,61.7
2025-06-09 15:23:38,52.22074328803402,6.955722774055069,85,87.9,43.6,46.9,44.4,,68.4
2025-06-09 15:23:43,52.22086040184706,6.954622763524147,76,199,43.8,40.9,45.3,,74.4
2025-06-09 15:23:48,52.22097132491451,6.953650106531656,67,191,40.1,44.0,45.4,,58.3
2025-06-09 15:23:53,52.22107559097089,6.952848705395294,55,198,43.5,45.9,44.7,,57.9
2025-06-09 15:23:58,52.22115054106781,6.952122652472653,50,130,140,42.7,42.9,,67.9
2025-06-09 15:24:03,52.221203591154406,6.951555508093843,39,141,44.8,47.5,47.3,,67.8
2025-06-09 15:24:08,52.221238635715416,6.951289806245166,18,198,42.6,42.5,44.7,,64.4
2025-06-09 15:24:49,52.22129414859516,6.950898275262769,27,247,43.5,157,44.0,,61.0
2025-06-09 15:24:54,52.22135061270261,6.950368833269603,36,162,37.7,43.7,43.9,,71.0
2025-06-09 15:24:59,52.22141586804376,6.949853471497832,35,201,49.3,54.7,51.5,,63.1
