timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 19:04:45,52.324559771512995,7.3486367592301995,80,35.2,32.1,32.7,28.5,,36.5
2025-06-16 19:04:49,52.32404820796926,7.349346716792761,74,41.8,32.6,29.1,28.4,,36.6
2025-06-16 19:04:53,52.32357968250067,7.350002898608199,68,56.5,33.8,37.5,30.2,,39.4
2025-06-16 19:04:57,52.32320459858109,7.350532913667498,55,38.2,32.1,28.6,29.5,,35.1
2025-06-16 19:05:04,52.32281401689749,7.35109447909012,57,96.3,30.9,30.3,27.8,,40.3
2025-06-16 19:05:57,52.32251659541039,7.351495603908713,42,264,123,38.1,40.3,,38.8
2025-06-16 19:06:02,52.322131139536424,7.35206178330454,57,81.2,31.8,28.0,30.6,,76.8
2025-06-16 19:06:07,52.32164491297147,7.352761050766449,71,80.0,133,117,29.7,,38.6
2025-06-16 19:06:12,52.32103208448571,7.353599105760227,88,78.2,123,31.5,123,,36.7
2025-06-16 19:06:18,52.32017539565582,7.35482054661557,126,88.5,31.4,30.1,30.6,,37.5
2025-06-16 19:06:23,52.31932368995144,7.356061904201207,126,43.3,32.3,29.7,119,,38.7
2025-06-16 19:06:28,52.31828158418113,7.357458192484262,149,41.0,30.1,30.5,28.2,,74.3
2025-06-16 19:06:33,52.31724179926472,7.358891794438839,151,200,43.6,53.4,119,,38.5
2025-06-16 19:06:38,52.316148648373236,7.3604137390693465,159,43.2,29.6,39.1,126,,37.4
2025-06-16 19:06:43,52.314966139107064,7.36205264347048,172,196,136,28.0,36.6,,35.8
2025-06-16 19:06:48,52.313739227764806,7.363792592198883,180,203,31.9,29.1,119,,40.0
2025-06-16 19:06:53,52.31245508659468,7.365626054006599,189,39.2,130,116,130,,37.8
2025-06-16 19:06:58,52.31109365328102,7.367465376389585,196,76.4,32.9,166,121,,37.8
2025-06-16 19:07:03,52.309748715384956,7.369298774912646,194,85.1,40.2,28.6,27.1,,76.5
2025-06-16 19:07:08,52.308423578924184,7.371140057643781,193,72.5,124,122,27.8,,36.9
2025-06-16 19:07:13,52.30710284957946,7.372996090919008,193,83.3,121,126,103,,35.6
2025-06-16 19:07:18,52.305778493165064,7.3748338674979195,193,87.7,32.1,26.5,27.6,,75.1
2025-06-16 19:07:23,52.30444938892394,7.376690076742743,194,82.0,30.8,28.5,27.6,,37.4
2025-06-16 19:07:28,52.303124891975344,7.378526493686232,193,49.8,130,125,29.7,,37.1
2025-06-16 19:07:33,52.30181788725874,7.380416374756898,193,35.3,31.5,28.3,122,,44.7
2025-06-16 19:07:39,52.30036568495566,7.382887434148012,233,80.5,136,28.0,27.4,,39.0
2025-06-16 19:07:44,52.29928782888918,7.385161063675824,195,70.0,33.7,37.5,30.0,,63.7
2025-06-16 19:07:49,52.29833244791156,7.387619709098461,198,75.0,33.1,34.1,28.6,,49.2
2025-06-16 19:07:54,52.297439605982895,7.390096355009344,195,78.1,40.1,33.9,37.8,,36.9
2025-06-16 19:07:59,52.29653237734134,7.392538253603029,194,92.9,30.7,37.0,28.8,,36.7
2025-06-16 19:08:04,52.2955996568741,7.394965342196786,194,197,112,38.1,33.1,,50.8
2025-06-16 19:08:09,52.294698270380906,7.397400474162184,193,104,31.5,39.1,36.6,,53.8
2025-06-16 19:08:14,52.29381873372616,7.399841426517426,192,73.2,258,122,28.1,,36.5
2025-06-16 19:08:19,52.29288786667178,7.4022077497395635,191,41.4,31.4,28.3,27.9,,36.7
2025-06-16 19:08:24,52.29201203548926,7.404518603667888,184,88.6,47.7,28.8,30.5,,36.6
2025-06-16 19:08:29,52.29117937016344,7.406817258933994,181,198,41.1,36.4,32.7,,39.5
2025-06-16 19:08:34,52.290360572589776,7.40887335423408,166,203,99.7,47.1,43.9,,43.8
2025-06-16 19:08:39,52.28961555638243,7.410769271045227,153,91.9,144,27.8,33.4,,38.3
2025-06-16 19:08:44,52.28892644634021,7.412556961702645,143,231,32.5,29.5,31.8,,37.5
2025-06-16 19:08:49,52.28832164901,7.414212288054747,131,91.4,48.7,40.8,28.1,,37.9
2025-06-16 19:08:54,52.28774720796123,7.415725306469017,121,74.2,31.0,123,27.3,,39.2
2025-06-16 19:08:59,52.28725605607559,7.417076080016313,106,70.3,117,105,34.0,,39.3
2025-06-16 19:09:04,52.28683490334531,7.418203094229897,89,83.2,31.6,29.1,28.0,,37.2
2025-06-16 19:09:09,52.28643953089093,7.419259271052497,84,89.5,38.8,29.2,28.6,,36.8
2025-06-16 19:09:14,52.28604288037484,7.420340538018105,85,78.3,130,29.8,33.1,,37.8
2025-06-16 19:09:19,52.28563150087743,7.421436167908219,87,49.7,40.6,36.8,29.0,,38.3
2025-06-16 19:09:24,52.285207472646356,7.4225271508419395,87,79.2,136,32.5,36.2,,38.2
2025-06-16 19:09:29,52.2848245868719,7.423576968486369,83,85.7,130,27.5,33.5,,37.6
2025-06-16 19:09:34,52.284389252331714,7.424563467001222,82,47.9,33.2,28.2,29.5,,42.5
2025-06-16 19:09:39,52.28392281071291,7.425555355896438,85,85.1,30.5,38.0,31.2,,37.8
2025-06-16 19:09:44,52.283456263790264,7.42646110474994,80,88.6,131,29.4,30.8,,39.4
2025-06-16 19:09:49,52.2829588146252,7.42735828304617,82,86.2,30.0,28.1,26.8,,36.8
2025-06-16 19:09:54,52.282429609710505,7.428221827331835,83,80.7,29.8,26.5,33.2,,37.6
2025-06-16 19:09:59,52.28186991072387,7.429033014749412,83,83.9,31.1,125,28.5,,36.0
2025-06-16 19:10:04,52.281291434149225,7.429804583247861,83,82.3,40.3,34.4,29.8,,41.6
2025-06-16 19:10:09,52.28067390112443,7.4305242744473,84,85.4,34.1,31.2,124,,41.7
2025-06-16 19:10:14,52.28005952644567,7.431196080148507,82,71.9,133,106,32.1,,35.9
2025-06-16 19:10:19,52.279409705451,7.431789670973212,82,78.3,33.0,32.0,28.6,,35.7
2025-06-16 19:10:24,52.27877228791581,7.432329569005391,79,164,164,29.5,30.4,,43.3
2025-06-16 19:10:29,52.27810068857343,7.432881964248999,83,70.1,32.7,28.5,26.5,,40.4
2025-06-16 19:10:34,52.27747313293695,7.433415319284856,78,74.6,119,28.5,29.7,,41.2
2025-06-16 19:10:39,52.27691948857003,7.433899474132234,69,82.1,121,123,27.4,,38.4
2025-06-16 19:10:44,52.2764954638854,7.43426298059855,53,85.5,30.8,128,28.7,,37.1
2025-06-16 19:10:49,52.27619171975026,7.434548861545917,38,71.6,137,144,53.0,,49.5
2025-06-16 19:10:54,52.276045991402604,7.4346599837357354,17,38.8,34.1,99.3,122,,37.3
2025-06-16 19:14:56,52.27592825724678,7.434880783673577,19,49.2,47.6,38.6,33.6,,83.9
2025-06-16 19:15:03,52.27553375973955,7.435272044688947,51,76.0,39.9,29.1,32.1,,38.0
2025-06-16 19:15:10,52.27491019966235,7.435911667641562,81,67.0,36.0,28.7,43.1,,73.4
2025-06-16 19:15:15,52.274345174956316,7.436511902056686,74,37.7,39.7,41.0,157,,38.9
2025-06-16 19:15:20,52.273753300620065,7.437108852581581,77,73.4,31.1,28.1,31.4,,77.6
2025-06-16 19:15:25,52.27316429533493,7.437710498742104,77,73.4,30.2,37.1,38.1,,78.6
2025-06-16 19:15:30,52.27262547848927,7.438344491612465,73,43.3,32.6,29.8,31.1,,75.3
2025-06-16 19:15:34,52.27218324222303,7.438915420582937,62,64.0,32.0,28.7,26.9,,41.3
2025-06-16 19:15:38,52.271729140757145,7.439389132895682,59,49.9,35.2,32.4,26.9,,38.4
2025-06-16 19:15:42,52.27127106008932,7.439870119651875,60,110,32.2,32.1,29.2,,39.4
2025-06-16 19:15:47,52.27069970958843,7.440497326789954,76,158,35.2,33.4,41.5,,46.1
2025-06-16 19:15:52,52.270176920220194,7.441213266870933,75,162,31.5,28.1,29.5,,49.9
2025-06-16 19:15:57,52.269735537640614,7.442069181511189,76,77.6,30.2,29.3,30.8,,35.2
2025-06-16 19:16:01,52.26943366388867,7.442804417127864,60,41.5,33.3,27.7,28.9,,37.2
2025-06-16 19:16:05,52.269160158811616,7.443650746026027,65,41.1,32.0,27.7,29.5,,39.4
2025-06-16 19:16:09,52.26887947159533,7.444711374597527,78,34.6,41.0,29.0,29.1,,39.4
2025-06-16 19:16:13,52.2686607430889,7.446000790693432,91,41.3,41.0,30.6,31.7,,39.1
2025-06-16 19:16:17,52.26851465443908,7.447450038310288,99,41.4,43.9,27.2,30.2,,38.8
2025-06-16 19:16:21,52.26850539409669,7.449071866056654,110,48.2,34.6,35.1,27.4,,40.1
2025-06-16 19:16:25,52.26853925134087,7.4508179555082705,118,49.9,31.4,38.2,28.6,,47.0
2025-06-16 19:16:29,52.268587525823364,7.452647139351749,124,46.2,44.2,29.7,30.7,,37.9
2025-06-16 19:16:33,52.2686125356714,7.454543598287301,129,39.8,32.4,32.3,28.9,,41.6
2025-06-16 19:16:37,52.26866282865624,7.456570093930282,138,50.5,32.0,29.6,26.7,,38.2
2025-06-16 19:16:41,52.268680889363445,7.458711916104485,145,47.4,31.1,137,28.8,,37.3
2025-06-16 19:16:46,52.26868921239386,7.46143384474926,185,36.3,30.7,29.9,27.9,,57.8
2025-06-16 19:16:50,52.26870753046749,7.463637450064401,149,29.0,30.5,26.9,39.4,,37.7
2025-06-16 19:16:54,52.26871282201095,7.465857202614314,151,83.0,29.6,43.5,27.3,,113
2025-06-16 19:16:59,52.26874522260968,7.4687785252206735,198,136,51.9,37.7,33.3,,53.7
2025-06-16 19:17:04,52.268828488278444,7.471591108587565,191,56.1,30.7,29.0,39.7,,72.3
2025-06-16 19:17:08,52.26905464188809,7.473881075489914,157,63.8,50.3,50.6,214,,36.8
2025-06-16 19:17:13,52.269488858831934,7.476597565918823,191,86.0,39.7,29.0,30.2,,42.8
2025-06-16 19:17:18,52.27003782554538,7.479297081655881,193,83.0,54.2,44.2,35.9,,52.4
2025-06-16 19:17:23,52.270684366112356,7.481929396460528,193,170,38.4,35.1,28.0,,36.0
2025-06-16 19:17:28,52.27133789376666,7.4846199465568235,196,36.7,40.7,29.4,26.9,,36.5
2025-06-16 19:17:32,52.271842513944904,7.486722082268686,153,45.8,31.5,27.9,27.4,,36.1
2025-06-16 19:17:36,52.27235085883208,7.488864459200094,156,45.1,31.6,27.3,28.7,,39.1
2025-06-16 19:17:40,52.27283834298258,7.490991929171796,154,46.5,38.6,28.0,36.4,,38.3
2025-06-16 19:17:45,52.273442322894276,7.493666486704723,193,42.2,30.0,32.4,27.4,,34.3
2025-06-16 19:17:49,52.27395140300479,7.495801380989002,155,29.6,31.4,30.1,28.4,,47.4
2025-06-16 19:17:53,52.27446936260573,7.4979296952878745,155,31.7,31.3,27.9,28.5,,35.4
2025-06-16 19:17:57,52.274963181741846,7.500045399619127,154,40.2,31.3,27.7,27.1,,37.0
2025-06-16 19:18:01,52.27548956945002,7.502173441296583,156,42.4,31.9,29.0,29.6,,37.9
2025-06-16 19:18:05,52.27599355497403,7.504301268670557,155,34.2,31.7,29.2,28.7,,36.9
2025-06-16 19:18:09,52.27648667399991,7.5064123379484275,153,99.1,31.8,27.7,27.2,,37.4
2025-06-16 19:18:14,52.27711649765492,7.5090710832436365,193,31.6,31.0,34.9,27.7,,36.3
2025-06-16 19:18:18,52.27760105291012,7.511202807153746,154,42.1,32.9,29.3,29.0,,36.6
2025-06-16 19:18:22,52.27807534890029,7.513337793550663,154,44.8,33.8,27.1,27.0,,37.7
2025-06-16 19:18:26,52.27859633166323,7.515461505350284,155,43.3,30.0,29.2,27.3,,37.1
2025-06-16 19:18:30,52.27906488977412,7.5175930945800005,154,37.3,29.7,35.6,35.3,,37.8
2025-06-16 19:18:34,52.27956164094977,7.5197198151541125,154,42.2,31.7,28.5,34.3,,38.9
2025-06-16 19:18:38,52.28006834159316,7.521856313582299,155,48.6,34.4,33.2,29.2,,36.7
2025-06-16 19:18:42,52.280567763316455,7.5239859832796485,155,46.2,31.2,29.2,30.5,,37.9
2025-06-16 19:18:46,52.28104963587047,7.526115934325552,154,36.6,31.7,35.2,30.0,,55.5
2025-06-16 19:18:50,52.28155641018794,7.528243146392029,155,42.0,32.2,38.9,29.8,,37.6
2025-06-16 19:18:54,52.28206944722114,7.530383498092033,156,43.2,30.7,37.0,35.9,,52.2
2025-06-16 19:18:58,52.282570030068115,7.5325097511610295,154,43.6,30.8,29.8,27.5,,43.0
2025-06-16 19:19:02,52.28307840753147,7.534656226811641,156,98.6,31.1,29.2,26.4,,38.5
2025-06-16 19:19:07,52.28370804060963,7.537338136707971,195,40.5,47.5,44.7,36.8,,36.7
2025-06-16 19:19:12,52.28430535235307,7.5399757544159405,191,41.4,43.0,29.9,34.2,,50.9
2025-06-16 19:19:16,52.28477183243595,7.542104937187429,153,113,41.1,41.9,38.6,,44.4
2025-06-16 19:19:21,52.285389597820796,7.544730269922737,191,41.4,30.2,33.6,27.5,,47.0
2025-06-16 19:19:25,52.28588357066345,7.546881264366114,156,45.1,36.5,29.8,34.9,,38.4
2025-06-16 19:19:29,52.28636181075456,7.548980245088161,152,56.2,47.6,43.1,35.4,,48.9
2025-06-16 19:19:34,52.28696481135484,7.551720855348214,198,78.8,29.4,28.3,27.4,,48.5
2025-06-16 19:19:38,52.28747704429369,7.553829141291394,154,52.4,40.4,35.2,35.0,,81.5
2025-06-16 19:19:43,52.28809336471928,7.556494022607299,193,53.0,33.4,36.6,53.6,,59.7
2025-06-16 19:19:48,52.2887102525958,7.559157657672184,193,38.6,41.5,29.5,31.0,,35.9
2025-06-16 19:19:52,52.28920418567676,7.561270010780888,153,75.9,66.0,117,42.3,,
2025-06-16 19:19:58,52.289937418814425,7.564447514673505,230,90.7,35.1,25.3,23.3,,32.2
2025-06-16 19:20:02,52.29046505677792,7.566552502704436,154,38.9,25.9,24.2,22.0,,41.3
2025-06-16 19:20:06,52.290950781693496,7.5686370577903705,151,205,26.3,24.4,25.0,,49.9
2025-06-16 19:20:10,52.29143956615151,7.570758035060789,154,34.9,27.6,23.7,24.3,,36.3
2025-06-16 19:20:14,52.291912155779144,7.572801109237197,148,34.0,27.9,24.1,22.5,,34.0
2025-06-16 19:20:18,52.29240115651922,7.574829496831917,148,31.8,34.4,30.6,30.3,,33.6
2025-06-16 19:20:22,52.29283990406168,7.57687371950176,147,41.9,35.3,25.0,22.2,,33.0
2025-06-16 19:20:26,52.293338310337546,7.578866848470112,146,36.6,26.7,23.7,22.8,,33.8
2025-06-16 19:20:30,52.29377966377732,7.5808598414357675,144,45.3,27.3,23.9,23.6,,31.2
2025-06-16 19:20:34,52.29421023648333,7.582715313757584,134,80.9,27.0,23.8,23.0,,32.4
2025-06-16 19:20:38,52.294590630767814,7.584430813896932,124,36.1,25.3,23.7,23.0,,31.8
2025-06-16 19:20:42,52.29487160478519,7.585978411583486,109,29.6,32.5,23.6,31.2,,35.1
2025-06-16 19:20:46,52.29515266292664,7.587430630868205,103,41.7,44.4,39.8,36.3,,36.0
2025-06-16 19:20:50,52.29538431522049,7.588707176320678,90,47.0,26.2,32.2,23.2,,50.4
2025-06-16 19:20:54,52.295513912453806,7.589795527601537,75,36.3,27.5,24.6,26.6,,35.1
2025-06-16 19:20:58,52.29558837271162,7.5908204899589755,70,67.8,101,183,137,,33.6
2025-06-16 19:21:03,52.29564744175638,7.591698729900338,60,43.3,39.3,29.6,24.6,,44.6
2025-06-16 19:21:07,52.29568318749393,7.5921589029147345,31,45.6,37.2,24.2,32.7,,41.3
2025-06-16 19:21:59,52.29572677206336,7.592306415767504,11,164,35.9,39.6,25.5,,33.0
2025-06-16 19:22:04,52.295747819891396,7.592511429299255,14,84.3,25.5,23.8,23.0,,42.4
2025-06-16 19:22:11,52.295754475899436,7.5931355766678745,42,67.8,39.6,25.2,41.3,,43.6
2025-06-16 19:22:15,52.295811165984794,7.593689591421945,38,34.9,34.4,24.4,36.9,,33.1
2025-06-16 19:22:22,52.29594728278449,7.594942392310009,86,64.1,28.4,33.4,27.1,,31.0
2025-06-16 19:22:26,52.2960260935329,7.595825248492679,60,31.0,118,28.9,25.7,,88.3
2025-06-16 19:22:32,52.29620428167907,7.597419971229889,110,37.3,29.9,22.7,24.5,,31.7
2025-06-16 19:22:36,52.296364400282435,7.598650056922125,85,59.6,38.6,24.7,30.9,,47.3
2025-06-16 19:22:41,52.296626813769635,7.600405754806231,122,40.4,40.1,25.7,38.4,,38.5
2025-06-16 19:22:45,52.29687750911808,7.601900230458638,105,37.9,43.5,23.2,21.8,,35.7
2025-06-16 19:22:50,52.29709270075026,7.603942359716873,140,70.8,43.0,27.1,22.5,,33.4
2025-06-16 19:22:55,52.297277846879986,7.606132628934936,150,68.7,26.3,22.6,22.1,,41.0
2025-06-16 19:22:59,52.297470546214264,7.607976658954387,127,107,24.9,30.8,41.6,,33.2
2025-06-16 19:23:04,52.2977194376598,7.610409423229284,167,77.5,41.0,36.6,56.2,,41.2
2025-06-16 19:23:09,52.297979999854334,7.612942377094058,174,23.9,38.4,22.8,32.5,,32.7
2025-06-16 19:23:13,52.298197025090694,7.615021350428258,143,36.7,27.5,32.6,25.0,,45.2
2025-06-16 19:23:18,52.29848059416346,7.617775769829272,189,55.4,35.1,42.2,29.7,,38.9
2025-06-16 19:23:22,52.298696444482985,7.620001820337303,153,40.8,35.4,39.7,27.0,,31.9
2025-06-16 19:23:26,52.29890860896194,7.622237204539128,153,30.7,26.7,23.3,31.6,,31.0
2025-06-16 19:23:30,52.2990546104463,7.6245243838759125,156,46.5,31.7,33.8,27.4,,33.9
2025-06-16 19:23:34,52.299219095084226,7.6267619247463285,153,75.0,27.1,26.0,24.5,,31.9
2025-06-16 19:23:38,52.29950012700884,7.628950573861413,152,40.6,28.0,42.0,53.8,,63.8
2025-06-16 19:23:43,52.299779326596195,7.631759403435912,193,55.8,39.5,36.0,34.0,,70.0
2025-06-16 19:23:47,52.30001228916191,7.633989063061563,153,104,31.3,45.1,36.5,,119
2025-06-16 19:23:52,52.30027158560772,7.636725513505513,188,204,168,67.6,114,,97.8
2025-06-16 19:23:57,52.30055461563987,7.639481409806375,190,238,37.7,61.6,127,,90.3
2025-06-16 19:24:02,52.300818280850756,7.64212259189713,181,210,42.4,31.5,24.3,,45.5
2025-06-16 19:24:07,52.30087474764717,7.6446634147284,172,34.0,43.3,23.4,154,,306
2025-06-16 19:24:12,52.30085197265536,7.647052922075832,162,602,35.5,119,34.2,,47.8
2025-06-16 19:24:17,52.300738694649795,7.6491744863490565,144,91.2,49.9,31.9,23.1,,32.7
2025-06-16 19:24:21,52.30058216913437,7.650667780600042,103,52.0,33.2,34.7,34.0,,34.0
2025-06-16 19:24:25,52.30045907824208,7.651999592731206,91,34.8,43.3,28.7,34.5,,41.6
2025-06-16 19:24:29,52.300281856300934,7.653112667995304,78,38.6,26.4,23.7,23.8,,32.2
2025-06-16 19:24:33,52.3001406963983,7.654094863101701,68,37.1,25.7,30.5,24.9,,33.6
2025-06-16 19:24:37,52.29999988073627,7.654901309222421,57,36.7,27.6,24.0,24.6,,32.4
2025-06-16 19:24:44,52.29976924818015,7.6559207157028855,73,85.7,27.2,28.7,22.8,,31.6
2025-06-16 19:24:51,52.29970508253022,7.65636633143781,31,76.8,25.8,22.5,23.9,,34.6
2025-06-16 19:25:31,52.29964504546865,7.656487061066469,10,69.6,352,30.4,27.6,,64.6
2025-06-16 19:25:36,52.29956102667419,7.656845658165913,26,26.7,26.6,24.3,24.9,,41.7
2025-06-16 19:25:40,52.29945643742935,7.657263404580301,30,53.5,35.7,32.9,24.6,,52.2
2025-06-16 19:25:47,52.29920109919192,7.65836046108443,79,198,26.9,23.9,23.9,,37.6
2025-06-16 19:25:52,52.298939994187826,7.659463916943177,80,80.7,29.1,25.1,22.8,,70.5
2025-06-16 19:25:56,52.29865997655472,7.660577623997872,81,79.4,29.5,24.9,23.6,,34.3
2025-06-16 19:26:00,52.29834050236479,7.6618583055888685,94,43.2,26.8,27.5,25.0,,60.1
2025-06-16 19:26:04,52.297978260841056,7.663281573306423,104,76.1,64.8,36.7,39.4,,34.2
2025-06-16 19:26:08,52.29758960603026,7.664780223549679,110,37.0,33.5,25.3,24.6,,41.8
2025-06-16 19:26:12,52.297195861251964,7.666384679632448,117,102,26.6,42.8,24.6,,65.8
2025-06-16 19:26:16,52.296784813261546,7.668062573636584,122,589,148,50.2,76.6,,58.4
2025-06-16 19:26:21,52.29627428311958,7.670260504484631,159,37.4,25.7,34.3,23.5,,169
2025-06-16 19:26:26,52.29568943444952,7.672620059538535,173,24.2,24.9,22.4,25.3,,67.9
2025-06-16 19:26:31,52.29507177682802,7.675043757926313,178,208,28.6,24.3,23.9,,95.3
2025-06-16 19:26:36,52.294454660851045,7.67754635279358,183,80.6,23.8,19.9,43.3,,170
2025-06-16 19:26:41,52.29379240840842,7.680213798684351,195,172,27.1,25.0,25.0,,32.9
2025-06-16 19:26:46,52.293116662029554,7.682814506200224,192,202,36.4,24.5,35.0,,33.2
2025-06-16 19:26:51,52.29244590551358,7.685465460516264,195,110,25.6,21.3,23.9,,42.7
2025-06-16 19:26:55,52.29190895386018,7.687586639157094,156,109,121,26.1,23.4,,33.6
2025-06-16 19:26:59,52.29137563585374,7.6897285413833,157,115,25.3,23.4,23.4,,31.6
2025-06-16 19:27:03,52.29086006895064,7.69179077450699,151,54.1,26.9,24.6,22.5,,30.2
2025-06-16 19:27:07,52.290264555033,7.693810218306909,152,22.6,23.3,22.8,21.9,,31.4
2025-06-16 19:27:11,52.28954424641675,7.695661235715981,149,179,34.7,29.0,31.2,,32.5
2025-06-16 19:27:15,52.288736984579934,7.697599001550688,159,56.1,28.0,22.9,18.9,,30.5
2025-06-16 19:27:20,52.28773606424345,7.699912433175103,192,60.5,23.9,25.2,21.5,,29.9
2025-06-16 19:27:24,52.286943333242945,7.701800242560931,155,42.9,20.6,36.5,23.4,,34.1
2025-06-16 19:27:28,52.28614716558031,7.7036936665220415,156,27.7,23.9,20.2,20.8,,45.7
2025-06-16 19:27:32,52.28537941855632,7.705515639081571,150,104,25.7,24.3,25.3,,33.0
2025-06-16 19:27:36,52.28454932078971,7.70744704159694,160,160,36.6,23.2,24.9,,31.7
2025-06-16 19:27:41,52.283490746179815,7.709715882515859,194,43.7,25.4,29.5,21.5,,33.5
2025-06-16 19:27:45,52.282611169612544,7.71132454634601,146,46.6,35.4,25.6,22.2,,33.1
2025-06-16 19:27:49,52.28167796444342,7.712936637270225,150,180,28.7,37.7,28.4,,31.4
2025-06-16 19:27:54,52.28055751555622,7.714835157513347,179,45.2,26.5,24.9,25.4,,32.4
2025-06-16 19:27:58,52.279758785955444,7.716236596249659,130,56.1,40.9,30.0,25.1,,35.3
2025-06-16 19:28:02,52.27905796426612,7.717478318695491,114,156,28.2,22.2,23.4,,121
2025-06-16 19:28:07,52.278379451990894,7.718702538013823,112,86.8,25.2,27.4,23.0,,30.9
2025-06-16 19:28:11,52.27794064556963,7.719498284020324,72,167,34.2,26.9,26.5,,44.4
2025-06-16 19:28:16,52.27749890307236,7.720276460714285,72,222,29.0,39.4,23.0,,126
2025-06-16 19:28:21,52.27710429917408,7.721053711451587,68,40.9,31.6,29.9,23.0,,37.0
2025-06-16 19:28:25,52.27686957823577,7.721485319577806,39,129,27.7,24.5,21.9,,32.2
2025-06-16 19:28:32,52.27669094892204,7.721816976910348,30,95.6,24.4,21.7,19.2,,28.6
2025-06-16 19:29:28,52.2764721945093,7.722224204316269,36,55.3,29.2,25.0,24.2,,31.9
2025-06-16 19:29:32,52.276129959700796,7.72283285777493,56,39.3,27.0,24.8,23.8,,33.7
2025-06-16 19:29:36,52.2757434918542,7.723487429168343,61,49.8,26.4,22.5,20.6,,33.1
2025-06-16 19:29:40,52.2753170334479,7.724229550107204,69,31.6,34.0,23.0,22.8,,34.5
2025-06-16 19:29:44,52.27475993094474,7.725255899626467,93,40.6,33.6,23.7,33.4,,41.0
2025-06-16 19:29:48,52.274151024670076,7.726452127851778,105,66.2,35.9,29.6,33.8,,46.5
2025-06-16 19:29:52,52.273542600614434,7.727622696722077,104,59.4,34.9,44.8,35.8,,44.6
2025-06-16 19:29:56,52.27295329302014,7.728979361440398,113,51.5,27.8,22.9,22.4,,44.4
2025-06-16 19:30:00,52.2723671288883,7.730548561334715,125,45.1,37.5,33.8,38.2,,35.7
2025-06-16 19:30:04,52.271837962150855,7.732231944467612,128,42.3,119,28.7,23.3,,41.0
2025-06-16 19:30:08,52.27137742782527,7.733995889526317,130,49.7,32.1,33.6,33.0,,40.5
2025-06-16 19:30:12,52.270979132886694,7.735898997331236,136,130,25.7,24.0,22.3,,32.1
2025-06-16 19:30:16,52.27061604978952,7.73792054656472,143,56.6,27.7,24.7,22.7,,32.4
2025-06-16 19:30:20,52.270351471162726,7.740012528991462,145,49.7,26.2,22.0,25.8,,31.9
2025-06-16 19:30:24,52.27021430253823,7.742243073146542,152,44.7,26.0,23.0,23.9,,31.3
2025-06-16 19:30:28,52.27016833643921,7.744531183562211,155,50.4,35.2,51.3,32.6,,55.7
2025-06-16 19:30:33,52.27012014041427,7.747303333032756,188,55.2,31.0,27.9,27.7,,41.1
2025-06-16 19:30:37,52.27008591461447,7.7495517356539905,153,39.6,29.9,28.8,27.4,,36.4
2025-06-16 19:30:41,52.27004903537689,7.751759855176942,150,73.2,28.5,26.2,26.9,,33.8
2025-06-16 19:30:45,52.270027776504016,7.753949557383989,149,33.6,29.1,35.0,27.0,,43.1
2025-06-16 19:30:49,52.26998317398886,7.756130420834652,148,44.2,28.8,35.3,25.9,,34.8
2025-06-16 19:30:53,52.2699298901885,7.758271177355929,145,26.8,29.5,25.6,26.0,,36.3
2025-06-16 19:30:57,52.269834404868384,7.760374793087181,143,39.5,31.2,28.6,26.7,,44.3
2025-06-16 19:31:01,52.26966506965239,7.762434483911389,141,59.3,29.3,27.0,26.5,,37.1
2025-06-16 19:31:05,52.269347774131234,7.7644534387881246,141,30.0,29.8,27.1,34.2,,49.9
2025-06-16 19:31:10,52.268790769859876,7.766857694988581,174,106,28.8,27.4,27.1,,35.6
2025-06-16 19:31:14,52.268238070930515,7.768722226610638,140,53.0,28.7,35.1,25.8,,37.0
2025-06-16 19:31:19,52.267558390633525,7.770970393919125,170,79.6,30.5,25.2,27.0,,37.0
2025-06-16 19:31:23,52.26704579195574,7.772802503297052,137,68.3,62.6,32.8,36.0,,43.5
2025-06-16 19:31:28,52.26650446768749,7.774830749950554,150,113,29.5,37.6,33.4,,39.0
2025-06-16 19:31:32,52.26612567576348,7.776243965060977,104,42.1,32.0,27.5,25.0,,43.3
2025-06-16 19:31:36,52.265788480787855,7.777520531679643,94,44.3,27.8,25.5,29.7,,42.7
2025-06-16 19:31:40,52.26546469076176,7.778730351070507,89,73.4,363,49.0,55.7,,43.4
2025-06-16 19:31:45,52.26512850791735,7.779949050502834,90,36.5,36.0,22.8,23.2,,40.3
2025-06-16 19:31:49,52.26491838699366,7.780750513837584,59,32.4,31.2,27.6,24.3,,33.8
2025-06-16 19:31:56,52.26465528330625,7.781683028029883,69,204,26.0,27.5,24.0,,34.6
2025-06-16 19:32:01,52.26456807894105,7.7820073060315025,24,93.8,27.4,24.3,23.4,,65.6
2025-06-16 19:32:50,52.26444374676806,7.7825159243283,37,223,41.6,34.1,138,,32.3
2025-06-16 19:32:55,52.264241004261955,7.783299861286852,57,56.7,27.6,24.0,28.2,,34.9
2025-06-16 19:32:59,52.26405795251705,7.784016253843987,52,35.8,26.5,25.0,25.0,,31.9
2025-06-16 19:33:03,52.26383998196262,7.784864238552276,62,27.5,33.3,25.4,34.0,,33.6
2025-06-16 19:33:07,52.26356508733572,7.785860640851313,74,49.0,26.7,22.7,21.8,,31.5
