Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2203,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-106,-106,-11,1300,52.1179739,8.662631,9,16.06.25,15:37:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
2204,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-104,-104,-11,1300,52.1177595,8.6624074,8,16.06.25,15:37:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
2205,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-99,-99,-10,1300,52.1175389,8.6622015,7,16.06.25,15:37:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
2206,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-106,-106,-12,1300,52.1172945,8.6619505,7,16.06.25,15:37:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
2207,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-106,-106,-12,1300,52.1170549,8.661696,7,16.06.25,15:37:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
2208,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-106,-106,-11,1300,52.1166113,8.6611554,8,16.06.25,15:37:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
2209,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-110,-110,-13,1300,52.1161331,8.6605948,8,16.06.25,15:37:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
2210,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-109,-109,-12,1300,52.1156682,8.6600802,8,16.06.25,15:38:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
2211,5G,freenet,262,01,Telekom.de,262,01,27465730,85,4030,-119,-119,-16,1300,52.1151876,8.6595678,7,16.06.25,15:38:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
2212,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-114,-114,-13,1300,52.1147222,8.6590745,8,16.06.25,15:38:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
2213,5G,freenet,262,01,Telekom.de,262,01,30962689,284,4030,-111,-111,-16,1300,52.1142596,8.6585762,8,16.06.25,15:38:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
2214,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-98,-98,-8,1300,52.1137939,8.6580988,7,16.06.25,15:38:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
2215,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-87,-87,-8,1300,52.1133385,8.6576447,7,16.06.25,15:38:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
2216,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-97,-97,-9,1300,52.1128769,8.6571946,7,16.06.25,15:38:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
2217,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-95,-95,-11,1300,52.1124196,8.6567308,7,16.06.25,15:38:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
2218,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-101,-101,-10,1300,52.1119679,8.6562354,6,16.06.25,15:38:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
2219,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-85,-85,-8,1300,52.1114916,8.6556852,5,16.06.25,15:38:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
2220,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-89,-89,-8,1300,52.1111103,8.6552202,6,16.06.25,15:38:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
2221,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-97,-97,-9,1300,52.1106985,8.654668,6,16.06.25,15:38:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
2222,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-101,-101,-9,1300,52.1102578,8.6540387,6,16.06.25,15:38:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
2223,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-106,-106,-10,1300,52.109797,8.6533277,6,16.06.25,15:38:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
2224,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-108,-108,-11,1300,52.1093286,8.652556,6,16.06.25,15:38:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
2225,5G,freenet,262,01,Telekom.de,262,01,45932801,17,4030,-106,-106,-11,1300,52.109,8.651978,7,16.06.25,15:38:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
2226,5G,freenet,262,01,Telekom.de,262,01,34621954,237,4030,-104,-104,-8,1300,52.1086687,8.6513843,8,16.06.25,15:38:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
2227,5G,freenet,262,01,Telekom.de,262,01,34621954,237,4030,-111,-111,-13,1300,52.1083495,8.6507895,8,16.06.25,15:38:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
2228,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-115,-115,-12,1300,52.1080184,8.6501782,8,16.06.25,15:39:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
2229,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-117,-117,-14,1300,52.1076659,8.6495425,9,16.06.25,15:39:03,2.7.1,Android 15,Google Pixel 7a,1750073711637
2230,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-117,-117,-14,1300,52.1072927,8.6488397,9,16.06.25,15:39:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
2231,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-110,-110,-11,1300,52.1069239,8.6481487,9,16.06.25,15:39:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
2232,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-108,-108,-10,1300,52.1065241,8.6474624,9,16.06.25,15:39:09,2.7.1,Android 15,Google Pixel 7a,1750073711637
2233,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-109,-109,-10,1300,52.1061081,8.646727,9,16.06.25,15:39:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
2234,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-104,-104,-10,1300,52.1057119,8.6459985,9,16.06.25,15:39:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
2235,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-108,-108,-14,1300,52.1052966,8.64523,9,16.06.25,15:39:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
2236,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-108,-108,-13,1300,52.1048628,8.6444215,9,16.06.25,15:39:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
2237,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-108,-108,-13,1300,52.1044277,8.6436197,8,16.06.25,15:39:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
2238,5G,freenet,262,01,Telekom.de,262,01,34621954,237,4030,-100,-100,-9,1300,52.1039828,8.6428132,8,16.06.25,15:39:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
2239,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-97,-97,-12,1300,52.103527,8.6419976,8,16.06.25,15:39:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
2240,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-103,-103,-8,1300,52.1030801,8.6411931,7,16.06.25,15:39:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
2241,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-106,-106,-14,1300,52.1026309,8.6403713,7,16.06.25,15:39:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
2242,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-106,-106,-14,1300,52.1021694,8.6395361,7,16.06.25,15:39:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
2243,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-105,-105,-11,1300,52.1017103,8.6387036,7,16.06.25,15:39:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
2244,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-105,-105,-11,1300,52.1012468,8.6378671,7,16.06.25,15:39:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
2245,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-110,-110,-11,1300,52.1007839,8.6370133,7,16.06.25,15:39:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
2246,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-99,-99,-8,1300,52.1003085,8.6361394,8,16.06.25,15:39:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
2247,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-99,-99,-8,1300,52.0998342,8.6352881,8,16.06.25,15:39:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
2248,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-91,-91,-11,1300,52.0993637,8.6344338,8,16.06.25,15:39:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
2249,5G,freenet,262,01,Telekom.de,262,01,30959872,198,4030,-95,-95,-13,1300,52.098902,8.6335711,8,16.06.25,15:39:43,2.7.1,Android 15,Google Pixel 7a,1750073711637
2250,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-105,-105,-12,1300,52.0984411,8.632708,8,16.06.25,15:39:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
2251,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-105,-105,-12,1300,52.0979741,8.6318454,8,16.06.25,15:39:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
2252,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-107,-107,-12,1300,52.0974925,8.6310444,8,16.06.25,15:39:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
2253,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-111,-111,-13,1300,52.0969913,8.6302905,8,16.06.25,15:39:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
2254,5G,freenet,262,01,Telekom.de,262,01,30959873,199,4030,-113,-113,-14,1300,52.0964944,8.6295394,8,16.06.25,15:39:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
2255,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-110,-110,-12,1300,52.0959836,8.6288498,9,16.06.25,15:39:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
2256,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-107,-107,-10,1300,52.0954292,8.6282355,9,16.06.25,15:39:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
2257,5G,freenet,262,01,Telekom.de,262,01,27650315,321,3030,-110,-110,-10,1300,52.0948406,8.6276279,10,16.06.25,15:39:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
2258,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-99,-99,-13,1300,52.0942303,8.6270759,10,16.06.25,15:40:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
2259,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-106,-106,-12,1300,52.0935824,8.6265823,11,16.06.25,15:40:03,2.7.1,Android 15,Google Pixel 7a,1750073711637
2260,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-106,-106,-12,1300,52.0929258,8.6260892,11,16.06.25,15:40:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
2261,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-111,-111,-9,1300,52.0922632,8.6256317,12,16.06.25,15:40:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
2262,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-110,-110,-10,1300,52.0915964,8.625217,12,16.06.25,15:40:09,2.7.1,Android 15,Google Pixel 7a,1750073711637
2263,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-108,-108,-12,1300,52.0909374,8.624788,13,16.06.25,15:40:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
2264,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-98,-98,-10,1300,52.0903096,8.6243492,13,16.06.25,15:40:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
2265,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-98,-98,-10,1300,52.0896916,8.6239259,12,16.06.25,15:40:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
2266,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-111,-111,-12,1300,52.0890788,8.6234992,12,16.06.25,15:40:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
2267,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-106,-106,-10,1300,52.0884604,8.6230584,12,16.06.25,15:40:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
2268,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-113,-113,-11,1300,52.0878388,8.6226325,12,16.06.25,15:40:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
2269,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-112,-112,-12,1300,52.08721,8.6221818,12,16.06.25,15:40:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
2270,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-109,-109,-9,1300,52.086601,8.621741,12,16.06.25,15:40:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
2271,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-109,-109,-9,1300,52.0859756,8.6212776,12,16.06.25,15:40:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
2272,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-105,-105,-12,1300,52.0853682,8.620849,12,16.06.25,15:40:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
2273,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-108,-108,-10,1300,52.084776,8.6204336,11,16.06.25,15:40:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
2274,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-103,-103,-10,1300,52.084181,8.6199912,11,16.06.25,15:40:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
2275,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-103,-103,-10,1300,52.0835805,8.6195389,10,16.06.25,15:40:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
2276,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-94,-94,-12,1300,52.0830002,8.6191072,9,16.06.25,15:40:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
2277,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-104,-104,-9,1300,52.0824173,8.6186835,9,16.06.25,15:40:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
2278,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-100,-100,-12,1300,52.0818251,8.618252,9,16.06.25,15:40:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
2279,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-92,-92,-8,1300,52.0812238,8.6178235,9,16.06.25,15:40:43,2.7.1,Android 15,Google Pixel 7a,1750073711637
2280,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-92,-92,-8,1300,52.0806395,8.6174115,10,16.06.25,15:40:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
2281,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-89,-89,-10,1300,52.0800479,8.6169917,10,16.06.25,15:40:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
2282,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-98,-98,-10,1300,52.0794589,8.6165747,10,16.06.25,15:40:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
2283,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-104,-104,-11,1300,52.0788756,8.6161605,10,16.06.25,15:40:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
2284,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-105,-105,-15,1300,52.0783039,8.615745,10,16.06.25,15:40:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
2285,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-105,-105,-15,1300,52.0777378,8.6153195,10,16.06.25,15:40:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
2286,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-99,-99,-10,1300,52.0771615,8.6149131,10,16.06.25,15:40:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
2287,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-99,-99,-10,1300,52.0765979,8.6145319,9,16.06.25,15:40:59,2.7.1,Android 15,Google Pixel 7a,1750073711637
2288,5G,freenet,262,01,Telekom.de,262,01,28249346,492,4030,-90,-90,-14,1300,52.0760612,8.6141628,9,16.06.25,15:41:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
2289,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-97,-97,-12,1300,52.0755583,8.6137998,8,16.06.25,15:41:03,2.7.1,Android 15,Google Pixel 7a,1750073711637
2290,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-93,-93,-11,1300,52.075044,8.6134137,8,16.06.25,15:41:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
2291,5G,freenet,262,01,Telekom.de,262,01,28249346,366,4030,-100,-100,-12,1300,52.074538,8.6130283,8,16.06.25,15:41:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
2292,5G,freenet,262,01,Telekom.de,262,01,28249346,366,4030,-100,-100,-12,1300,52.0740507,8.6126421,8,16.06.25,15:41:09,2.7.1,Android 15,Google Pixel 7a,1750073711637
2293,5G,freenet,262,01,Telekom.de,262,01,28249346,366,4030,-100,-100,-12,1300,52.0735926,8.612254,9,16.06.25,15:41:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
2294,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-105,-105,-11,1300,52.0731739,8.611861,9,16.06.25,15:41:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
2295,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-110,-110,-9,1300,52.0726207,8.6112873,10,16.06.25,15:41:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
2296,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-107,-107,-8,1300,52.0720865,8.610627,11,16.06.25,15:41:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
2297,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-112,-112,-7,1300,52.0716114,8.6098919,11,16.06.25,15:41:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
2298,5G,freenet,262,01,Telekom.de,262,01,28492034,155,3030,-110,-110,-10,1300,52.0712111,8.6091281,11,16.06.25,15:41:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
2299,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-110,-110,-14,1300,52.0708307,8.6084067,10,16.06.25,15:41:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
2300,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-106,-106,-11,1300,52.0704886,8.6076129,10,16.06.25,15:41:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
2301,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-112,-112,-16,1300,52.0702385,8.6068746,9,16.06.25,15:41:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
2302,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-109,-109,-11,1300,52.0699906,8.6062554,9,16.06.25,15:41:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
2303,5G,freenet,262,01,Telekom.de,262,01,28492034,366,3030,-102,-102,-8,1300,52.0697426,8.6054836,9,16.06.25,15:41:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
2304,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-111,-111,-10,1300,52.0695446,8.6049204,10,16.06.25,15:41:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
2305,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-107,-107,-12,1300,52.0694811,8.6047675,7,16.06.25,15:42:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
2306,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-103,-103,-12,1300,52.0693613,8.6043431,7,16.06.25,15:42:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
2307,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-104,-104,-10,1300,52.0692556,8.6040058,7,16.06.25,15:42:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
2308,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-101,-101,-14,1300,52.0690301,8.603288,7,16.06.25,15:42:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
2309,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-101,-101,-10,1300,52.0687784,8.6024606,7,16.06.25,15:42:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
2310,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-105,-105,-9,1300,52.0685428,8.60175,8,16.06.25,15:43:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
2311,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-103,-103,-9,1300,52.0682853,8.6009732,8,16.06.25,15:43:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
2312,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-109,-109,-13,1300,52.0680048,8.600121,8,16.06.25,15:43:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
2313,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-107,-107,-13,1300,52.0675794,8.598859,9,16.06.25,15:43:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
2314,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-109,-109,-12,1300,52.0673314,8.5981434,9,16.06.25,15:43:13,2.7.1,Android 15,Google Pixel 7a,1750073711637
2315,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-107,-107,-10,1300,52.0670874,8.597456,9,16.06.25,15:43:15,2.7.1,Android 15,Google Pixel 7a,1750073711637
2316,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-111,-111,-12,1300,52.0668387,8.596741,10,16.06.25,15:43:17,2.7.1,Android 15,Google Pixel 7a,1750073711637
2317,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-109,-109,-9,1300,52.066572,8.59596,12,16.06.25,15:43:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
2318,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-109,-109,-9,1300,52.0663025,8.5951922,13,16.06.25,15:43:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
2319,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-106,-106,-10,1300,52.0660109,8.5943808,14,16.06.25,15:43:23,2.7.1,Android 15,Google Pixel 7a,1750073711637
2320,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-95,-95,-7,1300,52.0657217,8.5935429,14,16.06.25,15:43:25,2.7.1,Android 15,Google Pixel 7a,1750073711637
2321,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-92,-92,-6,1300,52.0654004,8.5926536,14,16.06.25,15:43:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
2322,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-91,-91,-7,1300,52.0650833,8.5917499,14,16.06.25,15:43:29,2.7.1,Android 15,Google Pixel 7a,1750073711637
2323,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-103,-103,-8,1300,52.064778,8.5908801,13,16.06.25,15:43:31,2.7.1,Android 15,Google Pixel 7a,1750073711637
2324,5G,freenet,262,01,Telekom.de,262,01,34538242,155,3030,-101,-101,-10,1300,52.0644779,8.5900165,13,16.06.25,15:43:33,2.7.1,Android 15,Google Pixel 7a,1750073711637
2325,5G,freenet,262,01,Telekom.de,262,01,33707520,482,4030,-109,-109,-11,1300,52.0641766,8.589111,13,16.06.25,15:43:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
2326,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-105,-105,-7,1300,52.0638703,8.5881876,14,16.06.25,15:43:37,2.7.1,Android 15,Google Pixel 7a,1750073711637
2327,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-105,-105,-7,1300,52.0635663,8.5872569,14,16.06.25,15:43:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
2328,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-106,-106,-8,1300,52.0632572,8.5863458,15,16.06.25,15:43:41,2.7.1,Android 15,Google Pixel 7a,1750073711637
2329,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-106,-106,-8,1300,52.0629482,8.5854136,15,16.06.25,15:43:43,2.7.1,Android 15,Google Pixel 7a,1750073711637
2330,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-106,-106,-10,1300,52.0626353,8.584447,16,16.06.25,15:43:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
2331,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-108,-108,-7,1300,52.0623006,8.5834793,17,16.06.25,15:43:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
2332,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-114,-114,-12,1300,52.0619682,8.582504,18,16.06.25,15:43:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
2333,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-109,-109,-8,1300,52.0616457,8.5815282,18,16.06.25,15:43:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
2334,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-109,-109,-7,1300,52.0613153,8.580555,18,16.06.25,15:43:53,2.7.1,Android 15,Google Pixel 7a,1750073711637
2335,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-106,-106,-7,1300,52.0609775,8.5795798,17,16.06.25,15:43:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
2336,5G,freenet,262,01,Telekom.de,262,01,28254722,441,4030,-107,-107,-7,1300,52.060628,8.5786022,17,16.06.25,15:43:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
